multiplier
0.305
0.2923
0.2761
0.2607
0.2484
0.2418
0.2367
0.2329
0.2262
0.2242
0.2252
0.2284
0.2293
0.2345
0.2394
0.2441
0.2493
0.2705
0.2899
0.3105
0.3331
0.3981
0.4764
0.557
0.6422
0.7637
0.8715
0.9571
1.0688
1.1473
1.1586
1.2185
1.3166
1.452
1.5298
1.6135
1.7719
1.8011
1.8331
2.0218
1.9742
1.9636
1.8193
1.7589
1.7352
1.5968
1.445
1.4537
1.9829
1.7018
1.4561
1.559
1.3894
1.0715
1.2676
1.1859
0.7986
0.8
1.0408
1.0578
0.5881
0.6787
0.4793
0.6437
0.6882
0.4314
0.4352
0.4146
0.3678
0.4121
0.3961
0.364
0.3395
0.3418
0.3453
0.3609
0.3826
0.403
0.4
0.3908
0.3773
0.3667
0.3545
0.3431
0.329
0.3285
0.3288
0.3278
0.3247
0.3255
0.3187
0.3121
0.3081
0.3074
0.3036
0.3039
