multiplier
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0035
0.007
0.0106
0.0141
0.0431
0.0721
0.1011
0.1301
0.1739
0.2177
0.2615
0.3053
0.3526
0.3999
0.4471
0.4944
0.5339
0.5735
0.613
0.6526
0.6869
0.7213
0.7557
0.79
0.8113
0.8325
0.8537
0.8749
0.8585
0.8421
0.8257
0.8092
0.7993
0.7893
0.7793
0.7694
0.7293
0.6893
0.6492
0.6092
0.5527
0.4962
0.4397
0.3832
0.3313
0.2793
0.2274
0.1754
0.1388
0.1022
0.0656
0.029
0.0218
0.0145
0.0073
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
