multiplier
0.7369
0.7275
0.7148
0.7064
0.6998
0.6848
0.673
0.666
0.6603
0.6573
0.6499
0.6462
0.6412
0.6413
0.6388
0.6365
0.6343
0.666
0.6959
0.7211
0.7429
0.7839
0.8249
0.8605
0.8924
0.9011
0.9112
0.9129
0.9091
0.8546
0.8189
0.7678
0.7153
0.6856
0.6579
0.6395
0.6247
0.6368
0.6588
0.6624
0.6396
0.6282
0.6303
0.6413
0.6356
0.6022
0.6091
0.6524
0.7126
0.743
0.686
0.6621
0.6729
0.583
0.5952
0.6337
0.644
0.6202
0.591
0.6258
0.658
0.6314
0.6672
0.6999
0.6461
0.6089
0.5876
0.6076
0.6227
0.6695
0.714
0.7641
0.8229
0.8618
0.9011
0.9609
1.0288
1.0536
1.0596
1.0587
1.0435
0.9934
0.9731
0.9621
0.9438
0.9196
0.8831
0.8532
0.8208
0.7898
0.7485
0.7137
0.6764
0.6517
0.6265
0.6208
