multiplier
0.7523
0.7317
0.7134
0.7088
0.7034
0.6947
0.685
0.6787
0.6737
0.6592
0.6486
0.6388
0.6283
0.6097
0.597
0.5779
0.5625
0.5262
0.511
0.5001
0.4913
0.5055
0.5189
0.5423
0.5565
0.5419
0.5077
0.447
0.3598
0.3179
0.2687
0.2246
0.1883
0.1486
0.1426
0.1326
0.0923
0.0947
0.0975
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.0869
0.1958
0.2067
0.2432
0.2192
0.319
0.4334
0.4527
0.532
0.5709
0.6049
0.6844
0.7987
0.9361
0.9956
1.0023
1.0118
1.0209
1.0214
1.0118
0.9993
0.9876
0.9719
0.9596
0.9432
0.929
0.9021
0.8834
0.8588
0.8302
0.7945
0.7729
0.757
