multiplier
0.2335
0.2251
0.2173
0.2125
0.2075
0.2083
0.2102
0.2131
0.2174
0.2359
0.2489
0.2633
0.2779
0.3573
0.4262
0.4805
0.5252
0.6036
0.6558
0.703
0.7378
0.7805
0.8298
0.8568
0.8904
0.9562
1.0129
1.0574
1.1015
1.1238
1.1129
1.1492
1.1667
1.089
1.0121
0.95
0.8376
0.7939
0.7587
0.6648
0.6196
0.6113
0.5345
0.4352
0.4189
0.4101
0.3912
0.4736
0.4489
0.3105
0.234
0.2107
0.2015
0.2044
0.2506
0.2535
0.2684
0.3084
0.2947
0.2831
0.2778
0.3224
0.3534
0.3744
0.456
0.4166
0.5027
0.4652
0.4145
0.43
0.4705
0.4646
0.4397
0.4287
0.4071
0.3854
0.3639
0.3872
0.3758
0.3448
0.3011
0.2939
0.2868
0.2792
0.2708
0.2714
0.2702
0.2691
0.2649
0.2588
0.2519
0.2474
0.2407
0.2407
0.241
0.2439
