multiplier
0.055
0.0534
0.0516
0.0498
0.0478
0.0484
0.049
0.0496
0.0542
0.0923
0.0915
0.0514
0.0518
0.0514
0.051
0.0506
0.0503
0.0496
0.049
0.0486
0.0482
0.051
0.0538
0.1065
0.229
0.2839
0.3856
0.4614
0.4827
0.562
0.6667
0.7503
0.863
0.917
0.9579
1.084
1.1921
1.2138
1.0727
1.178
1.2668
1.1227
1.0508
0.9417
0.8668
0.8949
1.0146
0.9978
0.9975
1.0064
1.0013
0.7957
0.5567
0.4579
0.3793
0.3436
0.1259
0.1238
0.1217
0.1197
0.1176
0.1179
0.2194
0.221
0.3596
0.3767
0.4533
0.3357
0.3009
0.2652
0.1048
0.1141
0.1414
0.1268
0.2003
0.2008
0.088
0.0604
0.0556
0.0525
0.0492
0.0491
0.049
0.0489
0.0488
0.0493
0.0497
0.0503
0.0509
0.1039
0.134
0.13
0.1012
0.054
0.0543
0.0546
