multiplier
0.4339
0.4205
0.4094
0.3984
0.3937
0.3921
0.385
0.3803
0.378
0.374
0.3724
0.3701
0.3685
0.363
0.3598
0.3575
0.3591
0.3603
0.364
0.3652
0.3649
0.3756
0.3903
0.4057
0.4227
0.4439
0.4589
0.4659
0.4651
0.4685
0.4868
0.476
0.4699
0.4696
0.4622
0.4091
0.3908
0.3635
0.4031
0.3215
0.2667
0.277
0.2486
0.2337
0.2471
0.1905
0.1921
0.1662
0.1553
0.1097
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1271
0.1002
0.1734
0.2858
0.429
0.4273
0.3847
0.3999
0.4175
0.4257
0.4323
0.3165
0.4252
0.4606
0.5425
0.5866
0.6
0.5961
0.5929
0.589
0.5882
0.585
0.585
0.5756
0.5701
0.5677
0.5543
0.5409
0.5228
0.5094
0.4921
0.4724
0.4528
0.3898
