multiplier
0.8085
0.7867
0.7706
0.763
0.7595
0.7525
0.7404
0.734
0.7231
0.714
0.7037
0.6927
0.6816
0.6562
0.635
0.6198
0.6072
0.572
0.5484
0.5283
0.517
0.5236
0.5382
0.5539
0.5654
0.5554
0.5331
0.503
0.4581
0.4338
0.3975
0.3572
0.3191
0.2574
0.1865
0.1728
0.1382
0.1243
0.0997
0.1249
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.101
0.0914
0.0979
0.2252
0.2983
0.2717
0.2712
0.3032
0.3212
0.3657
0.4829
0.7159
0.7499
0.801
0.8923
0.9764
0.9927
0.995
0.9984
0.9986
0.9837
0.9667
0.9553
0.9424
0.9358
0.9243
0.8967
0.8743
0.8531
0.8352
0.8087
0.7787
0.7896
0.838
