multiplier
0.6555
0.6412
0.6281
0.6144
0.6048
0.5982
0.5951
0.5929
0.5887
0.5833
0.5835
0.5755
0.572
0.5397
0.5101
0.4866
0.4645
0.4373
0.4233
0.416
0.4129
0.4333
0.4541
0.4807
0.5075
0.5292
0.5391
0.5221
0.4835
0.4225
0.3686
0.2995
0.2427
0.1989
0.1113
0.102
0.1055
0.1088
0.1125
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.0949
0.0925
0.0939
0.1641
0.2253
0.2938
0.3615
0.4268
0.5003
0.5539
0.6204
0.7083
0.808
0.9303
1.0427
1.0704
1.0772
1.0809
1.0713
1.0797
1.0619
1.0494
1.0223
0.9873
0.9537
0.9048
0.8689
0.8097
0.7571
0.7622
0.7345
0.6992
0.6733
