multiplier
0.5512
0.5432
0.5293
0.5185
0.5107
0.4876
0.4678
0.4484
0.4252
0.4196
0.4091
0.4003
0.3976
0.3901
0.3805
0.3696
0.3645
0.3695
0.3692
0.3639
0.3692
0.3626
0.3729
0.3901
0.4016
0.43
0.4409
0.4602
0.4523
0.4145
0.3692
0.3276
0.3043
0.3056
0.2928
0.3139
0.3236
0.3829
0.3794
0.3245
0.3707
0.4072
0.4128
0.3593
0.3231
0.3616
0.3654
0.359
0.3736
0.3731
0.3506
0.3164
0.3424
0.3418
0.359
0.3547
0.3765
0.4201
0.4859
0.5433
0.572
0.6532
0.7276
0.7464
0.7159
0.7492
0.7497
0.7231
0.68
0.7367
0.7761
0.8186
0.8539
0.8997
0.9444
0.9924
1.0532
1.0719
1.0651
1.0511
1.0343
0.9982
0.977
0.9144
0.8273
0.7543
0.691
0.6312
0.5631
0.5299
0.4902
0.4455
0.4055
0.3616
0.3163
0.2732
