multiplier
0.1929
0.1856
0.1792
0.1725
0.166
0.1668
0.168
0.1699
0.1727
0.1831
0.1937
0.2047
0.2171
0.2786
0.3312
0.3787
0.4227
0.503
0.5647
0.614
0.6489
0.6494
0.6549
0.6664
0.6758
0.7043
0.7168
0.7018
0.6729
0.6309
0.5741
0.53
0.4391
0.3604
0.2529
0.1397
0.1055
0.0982
0.09
0.0805
0.0696
0.066
0.0624
0.0586
0.0548
0.0531
0.0514
0.0499
0.0484
0.0491
0.0497
0.0503
0.0508
0.0537
0.0563
0.0587
0.061
0.0739
0.0852
0.0951
0.1039
0.1118
0.1189
0.1253
0.131
0.127
0.1233
0.1199
0.1168
0.1058
0.2145
0.0863
0.0777
0.1294
0.5336
0.4256
0.3724
0.3296
0.2866
0.2451
0.2069
0.2088
0.2144
0.2036
0.1932
0.1901
0.1861
0.1826
0.18
0.1751
0.1704
0.1648
0.1614
0.163
0.1638
0.166
