multiplier
0.3307
0.315
0.3011
0.2834
0.2697
0.2723
0.2731
0.2723
0.2708
0.2681
0.2696
0.2688
0.2698
0.2703
0.2699
0.2669
0.2633
0.2697
0.2767
0.2841
0.2912
0.3247
0.3665
0.4115
0.4517
0.5174
0.5862
0.6269
0.6513
0.6728
0.6802
0.6631
0.6522
0.6565
0.5807
0.5746
0.5262
0.5144
0.41
0.2981
0.1578
0.1582
0.1586
0.453
0.3541
0.1579
0.1564
0.155
0.1535
0.1522
0.151
0.1499
0.1487
0.1467
0.1446
0.1425
0.1405
0.1371
0.1339
0.1307
0.1275
0.1254
0.1235
0.1216
0.1199
0.1166
0.1136
0.217
0.3328
0.4552
0.4802
0.4955
0.5044
0.5023
0.495
0.4932
0.498
0.5173
0.5143
0.4861
0.4525
0.4498
0.437
0.432
0.4222
0.4146
0.4094
0.4067
0.404
0.3988
0.3936
0.3851
0.3705
0.363
0.3512
0.344
