multiplier
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.0962
0.8425
0.9771
0.9775
0.9771
0.9779
0.9438
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.3283
0.965
0.9775
0.9771
0.9767
0.9783
0.9792
0.9792
0.9792
0.9788
0.9771
0.9775
0.9775
0.9775
0.9775
0.9767
0.9775
0.9775
0.9775
0.9775
0.9775
0.9771
0.9775
0.9775
0.9775
0.9775
0.9771
0.9775
0.9775
0.9775
0.9775
0.9771
0.9775
0.9775
0.9779
