multiplier
1.0766
1.0989
1.1194
1.1282
1.1943
1.1856
1.2321
2.198
2.7785
1.6348
1.6518
1.411
1.4877
1.31
0.8431
0.5386
0.3595
0.1953
0.185
0.1761
0.1686
0.1584
0.1502
0.1435
0.1378
0.1361
0.1344
0.1329
0.1315
0.134
0.1365
0.139
0.1416
0.1431
0.1957
0.3828
0.5103
0.4951
0.5994
0.4797
0.4485
0.3103
0.3962
0.4879
0.6927
0.6686
0.7568
0.7322
0.5463
0.4425
0.2657
0.2919
0.3814
0.457
0.5244
0.5184
0.4699
0.5296
0.5626
0.6519
0.7625
0.6794
0.7272
0.7602
0.5523
0.455
0.4619
0.4938
0.5092
0.4952
0.5743
0.6013
0.6351
0.7329
0.8443
0.8902
0.9069
0.9204
0.9282
0.9345
0.9348
0.9447
0.9513
0.9583
0.9735
1.0082
1.0385
1.0809
1.1225
1.1473
1.1608
1.1696
1.1802
1.1788
1.172
1.1628
