multiplier
0.485
0.4764
0.4654
0.4535
0.4441
0.4386
0.4354
0.4299
0.4268
0.4197
0.4165
0.4094
0.4047
0.4055
0.4039
0.4031
0.4024
0.4005
0.401
0.4031
0.4051
0.4175
0.4315
0.4494
0.4649
0.4804
0.4959
0.4964
0.4954
0.4568
0.4876
0.4695
0.4498
0.4298
0.4098
0.3708
0.3406
0.2998
0.2803
0.2521
0.2255
0.2196
0.205
0.181
0.1838
0.2033
0.2125
0.1634
0.1238
0.1287
0.132
0.1732
0.1741
0.1201
0.1433
0.1499
0.1629
0.1592
0.1556
0.1771
0.1869
0.1941
0.2006
0.2126
0.219
0.2295
0.2502
0.2765
0.2507
0.3093
0.3309
0.3556
0.3709
0.4055
0.4465
0.4913
0.5425
0.5992
0.622
0.6299
0.6268
0.6276
0.6205
0.6134
0.6063
0.6055
0.6016
0.5937
0.585
0.5732
0.5559
0.5386
0.5173
0.4992
0.4819
0.4622
