multiplier
1.0
0.9842
0.9344
0.8864
0.84
0.799
0.7594
0.7212
0.6842
0.6605
0.6374
0.6148
0.5927
0.5754
0.5585
0.5419
0.5257
0.5092
0.493
0.4772
0.4618
0.4592
0.4565
0.4539
0.4513
0.4655
0.4799
0.4947
0.5097
0.5188
0.528
0.5373
0.5466
0.5543
0.5621
0.57
0.5779
0.5767
0.5754
0.5742
0.573
0.5633
0.5537
0.5443
0.5349
0.5251
0.5154
0.5058
0.4964
0.4964
0.4964
0.4964
0.4964
0.5053
0.5143
0.5234
0.5326
0.5478
0.5633
0.5791
0.5952
0.6276
0.6612
0.6959
0.7319
0.7521
0.7727
0.7937
0.8151
0.7967
0.7787
0.7609
0.7434
0.7197
0.6966
0.674
0.6518
0.6199
0.589
0.5591
0.5303
0.5286
0.5268
0.5251
0.5234
0.5349
0.5466
0.5585
0.5706
0.581
0.5915
0.6021
0.6129
0.6224
0.6321
0.6419
