multiplier
0.5062
0.4878
0.4718
0.4533
0.4396
0.4309
0.4209
0.4106
0.4031
0.4
0.3968
0.3897
0.3826
0.3825
0.3818
0.3832
0.3824
0.4221
0.463
0.5053
0.544
0.6027
0.66
0.7223
0.7879
0.7985
0.7958
0.7792
0.7413
0.6457
0.5489
0.4693
0.4014
0.3422
0.2832
0.2471
0.2203
0.1763
0.1388
0.1219
0.1092
0.1
0.1008
0.0911
0.1158
0.1118
0.1055
0.0892
0.0964
0.1114
0.1008
0.0684
0.0812
0.0574
0.0592
0.061
0.0628
0.0647
0.0666
0.0686
0.0705
0.0714
0.0723
0.0732
0.074
0.0772
0.1457
0.1925
0.2304
0.3187
0.4149
0.5087
0.6024
0.7243
0.7979
0.8733
0.9744
1.0972
1.1911
1.2146
1.2128
1.1894
1.1611
1.1253
1.0823
1.0345
0.9715
0.9218
0.8597
0.8096
0.7585
0.7049
0.6498
0.6112
0.5691
0.5281
