multiplier
0.3366
0.3244
0.3123
0.2998
0.2871
0.2888
0.2874
0.2876
0.2887
0.2896
0.2889
0.2882
0.2885
0.2845
0.2815
0.2791
0.2757
0.2628
0.256
0.2517
0.2468
0.2658
0.2893
0.3091
0.3298
0.3802
0.4258
0.4576
0.4709
0.5147
0.5547
0.5904
0.6231
0.6299
0.6352
0.6241
0.6198
0.6174
0.6109
0.6077
0.5806
0.5438
0.5072
0.476
0.4605
0.4357
0.4228
0.3797
0.3511
0.3231
0.2935
0.2691
0.3079
0.2563
0.2371
0.2109
0.3619
0.2718
0.2328
0.2529
0.275
0.2806
0.3455
0.3441
0.3726
0.4063
0.4248
0.4455
0.4514
0.4583
0.4698
0.4752
0.4615
0.4508
0.4479
0.4449
0.454
0.4552
0.4389
0.4153
0.3867
0.3869
0.387
0.3838
0.3838
0.3846
0.388
0.3925
0.3932
0.3921
0.3916
0.3917
0.3896
0.3771
0.3681
0.3651
