multiplier
0.41
0.3994
0.3831
0.3709
0.3604
0.3624
0.3589
0.3551
0.3519
0.3474
0.342
0.3407
0.3387
0.3408
0.342
0.3436
0.3454
0.3835
0.4224
0.4682
0.5045
0.5864
0.6852
0.7758
0.8779
0.9594
1.0003
1.0499
1.074
1.0373
0.9529
0.8711
0.8567
0.8179
0.7031
0.6324
0.6301
0.6862
0.7865
0.6688
0.5456
0.5688
0.6515
0.6254
0.7117
0.7308
0.7324
0.6647
0.6316
0.711
0.7568
0.687
0.7242
0.5544
0.4672
0.4381
0.502
0.5041
0.5138
0.4675
0.3139
0.2988
0.467
0.4506
0.4533
0.4756
0.5182
0.4542
0.4139
0.5392
0.554
0.6308
0.6994
0.7453
0.8103
0.8897
0.9777
1.0239
1.0307
1.0063
0.9763
0.9477
0.9119
0.8751
0.8674
0.8254
0.7892
0.7403
0.6893
0.6471
0.6087
0.5688
0.5143
0.4894
0.4628
0.4387
