multiplier
0.378
0.3693
0.3614
0.3543
0.3488
0.3449
0.3417
0.3362
0.3291
0.3252
0.3213
0.3173
0.3157
0.315
0.315
0.3118
0.3126
0.3133
0.3155
0.3185
0.3215
0.3376
0.3592
0.3714
0.393
0.4091
0.4221
0.428
0.4292
0.4115
0.3112
0.3793
0.3829
0.3416
0.331
0.3196
0.272
0.3005
0.3337
0.2551
0.201
0.1773
0.175
0.1317
0.1356
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1155
0.1933
0.2003
0.2324
0.2488
0.2762
0.295
0.3207
0.3345
0.3468
0.3654
0.3874
0.4134
0.4457
0.4953
0.5252
0.5315
0.5291
0.5236
0.5276
0.5244
0.5228
0.522
0.5197
0.5134
0.5039
0.4961
0.4882
0.4717
0.4551
0.437
0.422
0.4102
0.4008
