multiplier
0.1842
0.1778
0.1727
0.1683
0.1622
0.1637
0.165
0.1665
0.1666
0.1772
0.1864
0.1954
0.205
0.2579
0.3031
0.3418
0.3752
0.4406
0.4912
0.5306
0.5623
0.6031
0.6562
0.7056
0.738
0.797
0.8525
0.8949
0.9323
0.9843
1.0287
1.0467
1.0807
1.0264
0.9684
0.9103
0.8377
0.7897
0.744
0.6871
0.6135
0.5944
0.5638
0.5314
0.491
0.435
0.4009
0.375
0.332
0.3305
0.331
0.3345
0.3333
0.3238
0.3057
0.2882
0.292
0.3091
0.3454
0.3546
0.3365
0.3086
0.315
0.3136
0.3278
0.3544
0.3625
0.3584
0.3679
0.3767
0.3891
0.3784
0.3727
0.3777
0.38
0.383
0.3665
0.3597
0.3388
0.305
0.2681
0.2599
0.2545
0.2462
0.2379
0.2342
0.2325
0.2312
0.2272
0.2229
0.2196
0.2176
0.2099
0.2099
0.2111
0.212
