multiplier
0.2404
0.2331
0.2256
0.219
0.2125
0.2142
0.216
0.2176
0.2208
0.2312
0.2442
0.2568
0.2692
0.3391
0.3968
0.4464
0.491
0.5741
0.6385
0.6873
0.7337
0.7756
0.8235
0.8783
0.9166
0.9712
1.0341
1.0153
1.0418
1.0655
1.096
1.1353
1.1406
1.0937
1.0477
0.9959
0.9676
0.8479
0.7433
0.6917
0.6089
0.5654
0.5126
0.4596
0.4571
0.4283
0.378
0.3514
0.3154
0.2897
0.2744
0.2676
0.2604
0.2597
0.2582
0.2542
0.258
0.2817
0.3073
0.2935
0.2983
0.2972
0.2963
0.3
0.3079
0.3179
0.3527
0.3689
0.3849
0.4046
0.4177
0.4139
0.389
0.3803
0.3732
0.3915
0.3901
0.3985
0.3712
0.3361
0.2949
0.2903
0.2834
0.2766
0.2657
0.2623
0.2608
0.261
0.2566
0.2539
0.2497
0.2455
0.243
0.2425
0.2438
0.2455
