multiplier
0.4396
0.4238
0.4103
0.3987
0.3888
0.3779
0.3741
0.3693
0.3659
0.3663
0.3641
0.3595
0.3601
0.3587
0.3571
0.358
0.3596
0.3983
0.4337
0.4718
0.5041
0.5908
0.6861
0.7891
0.8846
0.9528
0.9993
1.0254
1.0533
1.0096
0.9794
0.9929
0.9591
0.9265
0.823
0.7696
0.7381
0.8384
0.8837
0.7633
0.6749
0.6805
0.8163
0.7848
0.7398
0.7542
0.8282
0.8323
0.8601
0.6088
0.6472
0.5514
0.5343
0.5745
0.623
0.6809
0.557
0.6335
0.6027
0.4526
0.5267
0.4615
0.4011
0.4159
0.4286
0.4135
0.4931
0.5374
0.5172
0.527
0.5967
0.6661
0.7543
0.7867
0.8269
0.8995
1.0002
1.0234
1.0157
1.0023
0.9722
0.9439
0.9137
0.8867
0.861
0.8248
0.7795
0.7314
0.6819
0.646
0.6058
0.5659
0.524
0.5035
0.4743
0.4514
