multiplier
0.6245
0.6157
0.6111
0.6049
0.599
0.5906
0.5841
0.5796
0.576
0.5668
0.5577
0.5535
0.5444
0.54
0.5393
0.5397
0.5361
0.5463
0.5557
0.566
0.5733
0.5947
0.6209
0.6516
0.6817
0.6885
0.6817
0.674
0.6566
0.6132
0.5501
0.4883
0.4234
0.3662
0.3208
0.284
0.2572
0.2415
0.2276
0.2297
0.2207
0.2009
0.2031
0.1889
0.2184
0.2133
0.1873
0.1862
0.1831
0.1744
0.1795
0.1785
0.1909
0.2337
0.2038
0.1864
0.1847
0.1891
0.2026
0.2184
0.2346
0.2451
0.2469
0.2629
0.2831
0.3245
0.3484
0.3711
0.3843
0.4384
0.4772
0.5271
0.5655
0.6096
0.6571
0.7341
0.8317
0.8955
0.9159
0.9284
0.9492
0.9386
0.9332
0.9171
0.9052
0.8846
0.8677
0.8542
0.8346
0.8076
0.7822
0.7534
0.7144
0.6864
0.6643
0.6449
