multiplier
0.2348
0.2252
0.2144
0.205
0.1943
0.1911
0.1857
0.1836
0.1935
0.1975
0.1961
0.1958
0.1952
0.1982
0.2034
0.2081
0.2107
0.2259
0.2441
0.2638
0.2799
0.3381
0.4115
0.4818
0.555
0.6569
0.7798
0.8892
0.9797
1.1025
1.2466
1.3803
1.546
1.6427
1.7602
1.8943
2.0429
2.1632
2.2892
2.4258
2.5669
2.555
2.5604
2.5582
2.5908
2.5146
2.463
2.3377
2.2561
2.1349
2.1012
2.0549
2.0251
1.6847
1.5079
1.3395
1.2512
1.0818
1.0162
0.9182
0.8848
0.7313
0.6461
0.717
0.7118
0.6045
0.5035
0.4711
0.3737
0.3284
0.3248
0.3273
0.2985
0.3008
0.3062
0.3212
0.342
0.3478
0.3413
0.3306
0.3157
0.3097
0.3023
0.2938
0.2842
0.2841
0.2807
0.2793
0.2794
0.2767
0.2705
0.2644
0.2762
0.2781
0.2725
0.2691
