multiplier
0.4399
0.5329
0.5334
0.5255
0.5277
0.5127
0.5095
0.4985
0.4923
0.4902
0.4842
0.4801
0.477
0.4753
0.4735
0.4737
0.4767
0.4872
0.4961
0.508
0.5201
0.5335
0.5577
0.5924
0.6234
0.6356
0.6356
0.6272
0.5841
0.5308
0.4941
0.4609
0.3826
0.3182
0.2901
0.2776
0.2748
0.2999
0.2683
0.229
0.1983
0.2202
0.2076
0.2322
0.1887
0.2096
0.1761
0.1939
0.2235
0.21
0.1744
0.2195
0.2085
0.2274
0.1886
0.1715
0.2274
0.3129
0.2439
0.2728
0.2487
0.226
0.2722
0.2635
0.2297
0.2417
0.3084
0.3169
0.3333
0.3573
0.3687
0.436
0.4902
0.5541
0.6275
0.7226
0.8287
0.8735
0.8865
0.8974
0.9115
0.9083
0.8997
0.8952
0.8885
0.8691
0.8492
0.8296
0.8113
0.7905
0.7613
0.7248
0.6889
0.665
0.642
0.6199
