multiplier
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0035
0.0071
0.0106
0.0142
0.0479
0.0815
0.1152
0.1489
0.1994
0.25
0.3005
0.351
0.3977
0.4444
0.4911
0.5378
0.5771
0.6163
0.6556
0.6948
0.7294
0.7638
0.7984
0.8328
0.8523
0.8717
0.8911
0.9105
0.9063
0.902
0.8978
0.8936
0.8635
0.8335
0.8035
0.7735
0.7338
0.6942
0.6546
0.615
0.5639
0.5129
0.4618
0.4108
0.3559
0.301
0.246
0.1911
0.1498
0.1085
0.0672
0.0259
0.0194
0.013
0.0065
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
