multiplier
0.4571
0.4402
0.4221
0.4123
0.2732
0.0685
0.0684
0.0683
0.0682
0.0682
0.1787
0.1885
0.2485
0.2432
0.2402
0.2387
0.2363
0.2659
0.286
0.3069
0.3228
0.4081
0.4972
0.5881
0.6866
0.7599
0.8334
0.9038
0.9665
0.9707
0.9684
0.9504
0.9148
0.895
0.8952
0.8602
0.8097
0.7963
0.8227
0.8234
0.7228
0.785
0.6928
0.6534
0.7485
0.6983
0.7362
0.7449
0.7942
0.8691
0.9595
0.9252
0.9827
1.1091
1.1203
0.8548
0.7673
0.7119
0.6139
0.5998
0.5592
0.6721
0.5974
0.4269
0.394
0.3996
0.4092
0.4695
0.4773
0.5332
0.5889
0.6496
0.6922
0.7416
0.8104
0.8927
1.0374
1.0773
1.0627
1.0209
0.9874
0.9702
0.9363
0.9055
0.881
0.8314
0.7843
0.7294
0.6774
0.6344
0.595
0.5543
0.5132
0.4816
0.4518
0.4332
