multiplier
0.9046
0.8928
0.8848
0.8706
0.8681
0.8599
0.8507
0.8419
0.8183
0.8012
0.7868
0.7421
0.6982
0.6714
0.6216
0.594
0.5772
0.5344
0.5067
0.4899
0.4797
0.5137
0.5465
0.5936
0.6485
0.651
0.6276
0.6158
0.5804
0.5653
0.5432
0.5169
0.492
0.5
0.5216
0.5257
0.487
0.6047
0.5886
0.5735
0.6155
0.5708
0.5581
0.5427
0.7337
0.8833
0.6817
0.494
0.5577
0.5087
0.4689
0.445
0.3829
0.2332
0.3739
0.2907
0.5166
0.608
0.5358
0.4218
0.3954
0.3618
0.2933
0.2632
0.3608
0.369
0.4103
0.4438
0.4609
0.4836
0.5079
0.5399
0.5895
0.6289
0.7007
0.7857
0.9424
1.0497
1.0829
1.0922
1.1102
1.1105
1.1038
1.0965
1.0851
1.0806
1.0651
1.047
1.0214
0.9959
0.9705
0.9456
0.913
0.8767
0.8523
0.837
