multiplier
0.5953
0.5783
0.5539
0.5478
0.5373
0.5302
0.5215
0.5101
0.5025
0.4964
0.4913
0.4887
0.4828
0.4836
0.4847
0.4884
0.488
0.5293
0.5707
0.6055
0.64
0.6876
0.7433
0.8088
0.871
0.874
0.8698
0.8449
0.7716
0.6574
0.5229
0.4436
0.4184
0.3591
0.3053
0.2661
0.2282
0.1814
0.093
0.0857
0.0744
0.0561
0.0569
0.0578
0.0587
0.0611
0.0634
0.0658
0.0682
0.0698
0.0713
0.0729
0.0744
0.0764
0.0785
0.0806
0.0826
0.0839
0.0852
0.0864
0.0877
0.0868
0.086
0.0853
0.0846
0.225
0.3085
0.2874
0.2631
0.3476
0.4745
0.581
0.6102
0.6499
0.7426
0.8453
1.0018
1.0967
1.1277
1.1356
1.1354
1.1152
1.0844
1.0618
1.0356
0.9974
0.9546
0.9109
0.857
0.8225
0.7819
0.7463
0.7003
0.6697
0.6436
0.6133
