multiplier
0.5148
0.4976
0.4816
0.465
0.4507
0.441
0.4273
0.4189
0.4121
0.4081
0.4031
0.4
0.3926
0.3874
0.388
0.3913
0.395
0.4376
0.4803
0.5217
0.5571
0.6153
0.674
0.7441
0.8087
0.8258
0.8332
0.8194
0.7752
0.6687
0.5601
0.4615
0.387
0.3363
0.3015
0.2303
0.1818
0.1712
0.1756
0.1154
0.0913
0.0801
0.0786
0.043
0.0429
0.0447
0.0465
0.0482
0.05
0.0515
0.0529
0.0543
0.0557
0.0574
0.0592
0.061
0.0628
0.0647
0.0666
0.0686
0.0705
0.0714
0.0723
0.0732
0.074
0.0772
0.1136
0.1729
0.2403
0.3282
0.4318
0.5191
0.5949
0.6715
0.7492
0.8545
0.975
1.1033
1.1947
1.2288
1.2309
1.2033
1.1672
1.1352
1.0949
1.0419
0.998
0.9429
0.8747
0.8175
0.7635
0.7111
0.6494
0.6171
0.5865
0.5536
