multiplier
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0019
0.0037
0.0056
0.0074
0.0359
0.0643
0.0927
0.1212
0.1614
0.2017
0.242
0.2822
0.3241
0.3659
0.4077
0.4496
0.4879
0.5262
0.5646
0.6029
0.638
0.6732
0.7084
0.7435
0.7631
0.7827
0.8023
0.8219
0.8326
0.8434
0.8542
0.8649
0.8424
0.8199
0.7974
0.7748
0.743
0.7111
0.6792
0.6474
0.5904
0.5335
0.4765
0.4196
0.367
0.3144
0.2618
0.2092
0.1681
0.127
0.086
0.0449
0.0337
0.0225
0.0112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
