multiplier
0.778
0.756
0.7419
0.7291
0.7175
0.7111
0.7053
0.7016
0.7008
0.6897
0.6822
0.6831
0.6778
0.6191
0.5761
0.5482
0.525
0.4888
0.4709
0.4577
0.4457
0.4852
0.5387
0.5967
0.6399
0.6604
0.6852
0.7209
0.7483
0.7517
0.7491
0.7607
0.7456
0.7375
0.7867
0.8544
0.9178
0.9067
0.9611
1.0162
1.0897
1.0831
1.1653
1.2664
1.3648
1.2846
1.3265
1.4978
1.5678
1.4726
1.4248
1.3068
1.186
1.118
1.0211
0.9588
0.9036
0.7378
0.5832
0.411
0.2616
0.1917
0.0985
0.0963
0.1013
0.1364
0.1822
0.2458
0.2734
0.3177
0.3815
0.4127
0.4582
0.522
0.595
0.6973
0.8614
0.9412
0.9733
0.9958
1.0169
1.0057
0.9947
0.9899
0.9892
0.9619
0.9371
0.9069
0.8666
0.8267
0.7928
0.7604
0.7183
0.688
0.6562
0.6289
