multiplier
0.2805
0.2672
0.2545
0.2401
0.2311
0.2263
0.22
0.2156
0.2074
0.2058
0.2049
0.2056
0.2056
0.2102
0.2143
0.2172
0.2196
0.239
0.2568
0.278
0.2974
0.3612
0.4452
0.5337
0.6151
0.7361
0.8461
0.9576
1.0522
1.1484
1.2497
1.3535
1.4711
1.5333
1.5508
1.7287
2.0354
2.347
2.3041
2.1272
2.3134
2.5511
2.452
2.4029
2.4811
2.2306
2.1701
2.0987
2.018
1.9136
1.8367
1.7687
1.7145
1.5765
1.4492
1.3366
1.2506
1.1189
1.0043
0.9031
0.8698
0.7645
0.6863
0.604
0.5598
0.4921
0.4269
0.3827
0.3347
0.3383
0.336
0.3234
0.3052
0.284
0.3454
0.3907
0.4275
0.444
0.4416
0.4271
0.4137
0.4003
0.3872
0.3745
0.361
0.3568
0.3535
0.3533
0.3528
0.3504
0.344
0.3409
0.3307
0.3269
0.3215
0.3192
