multiplier
0.7786
0.7602
0.7545
0.7479
0.7386
0.7264
0.7178
0.7089
0.6988
0.6897
0.6755
0.6626
0.6551
0.6333
0.6151
0.6033
0.5922
0.5599
0.5395
0.5266
0.5247
0.5359
0.5664
0.5861
0.6035
0.5964
0.5794
0.4077
0.4727
0.4081
0.3917
0.3485
0.2789
0.2296
0.1073
0.0874
0.0923
0.0947
0.0975
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.0869
0.0848
0.0865
0.1024
0.1886
0.3387
0.412
0.4707
0.5453
0.6114
0.6749
0.7594
0.8754
0.9935
1.0533
1.0598
1.0519
1.0588
1.0668
1.0579
1.0517
1.0441
1.0331
1.0168
1.0122
0.9927
0.9644
0.9275
0.8953
0.8709
0.8484
0.8249
0.8059
