multiplier
0.6265
0.6146
0.6066
0.5983
0.5907
0.5855
0.5814
0.5782
0.5711
0.5643
0.5617
0.5564
0.5496
0.5205
0.491
0.4654
0.4424
0.4218
0.4085
0.4017
0.3963
0.4145
0.4421
0.4696
0.4935
0.5209
0.5538
0.5703
0.5466
0.4858
0.4348
0.3716
0.3146
0.2408
0.2129
0.182
0.1147
0.1088
0.1125
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.2584
0.2511
0.2442
0.2724
0.2702
0.2653
0.3224
0.4378
0.549
0.5839
0.6323
0.7117
0.8208
0.9666
1.0708
1.0987
1.1078
1.1081
1.1011
1.098
1.0925
1.0767
1.0537
1.0293
0.9933
0.9519
0.9105
0.8661
0.8235
0.7784
0.7407
0.6962
0.6671
