multiplier
0.3204
0.3006
0.3072
0.145
0.0956
0.0952
0.1269
0.1938
0.2052
0.2289
0.257
0.2182
0.2672
0.3184
0.2846
0.2816
0.3132
0.2948
0.2743
0.2462
0.2526
0.2566
0.2117
0.2332
0.3018
0.3312
0.358
0.3684
0.3748
0.4553
0.4514
0.4398
0.4313
0.458
0.458
0.4686
0.4757
0.4584
0.4487
0.4465
0.4309
0.4316
0.4247
0.4514
0.4439
0.4633
0.4721
0.4659
0.479
0.4993
0.5242
0.5361
0.5201
0.4399
0.3713
0.3457
0.2569
0.1911
0.16
0.1499
0.1344
0.1304
0.0823
0.0831
0.0838
0.1094
0.11
0.1898
0.2605
0.3803
0.4637
0.5475
0.618
0.6777
0.811
0.9823
1.1408
1.0751
0.9009
0.9359
0.6442
0.4446
0.6256
0.7895
0.8497
0.9233
0.8656
0.5962
0.2569
0.2202
0.3243
0.427
0.604
0.6489
0.6061
0.4892
