multiplier
0.3617
0.3442
0.3296
0.3176
0.3045
0.3053
0.3037
0.3045
0.3049
0.3048
0.3048
0.3041
0.3046
0.2994
0.2926
0.288
0.2851
0.271
0.2616
0.2555
0.2516
0.2707
0.2904
0.3082
0.3248
0.3664
0.3998
0.4266
0.4502
0.5031
0.5458
0.5617
0.6308
0.6357
0.607
0.5928
0.5949
0.5499
0.4867
0.4492
0.4508
0.3889
0.3521
0.3388
0.4051
0.4019
0.3467
0.3844
0.3216
0.3806
0.3509
0.2207
0.2334
0.1703
0.1871
0.1366
0.1438
0.1316
0.1281
0.1414
0.2021
0.1716
0.1782
0.1935
0.2281
0.2457
0.2811
0.29
0.3074
0.3084
0.3224
0.3031
0.2906
0.3037
0.3287
0.3391
0.348
0.3782
0.3752
0.3591
0.3406
0.3407
0.34
0.3403
0.3392
0.3446
0.3484
0.3545
0.361
0.3634
0.3655
0.3679
0.3629
0.3573
0.3523
0.349
