multiplier
0.1824
0.1759
0.1705
0.1651
0.1588
0.1605
0.1621
0.1635
0.1657
0.1749
0.1846
0.1952
0.2047
0.2578
0.3017
0.3395
0.3722
0.4374
0.487
0.5219
0.5544
0.5887
0.6332
0.6778
0.7121
0.7727
0.8258
0.8745
0.9138
0.9566
1.012
1.0807
1.089
1.0262
0.968
0.9256
0.9005
0.8342
0.7766
0.7109
0.623
0.5655
0.5237
0.4831
0.4338
0.396
0.3714
0.3439
0.3231
0.3105
0.2978
0.2827
0.2614
0.2604
0.2399
0.2281
0.2136
0.2429
0.3034
0.3209
0.2698
0.2571
0.2345
0.3489
0.3679
0.3881
0.3915
0.418
0.361
0.3854
0.4036
0.0883
0.124
0.4949
0.3928
0.3191
0.2174
0.2107
0.1932
0.1795
0.1568
0.1556
0.1557
0.1513
0.1467
0.1467
0.1505
0.1512
0.156
0.1605
0.1659
0.1596
0.1575
0.1587
0.1469
0.1461
