multiplier
0.6254
0.609
0.6034
0.598
0.5931
0.5837
0.5714
0.5639
0.5555
0.5503
0.5461
0.5419
0.5377
0.5342
0.5316
0.5319
0.5322
0.5373
0.5506
0.5637
0.5761
0.5967
0.6252
0.6543
0.6827
0.6899
0.673
0.6612
0.6249
0.5675
0.494
0.4339
0.3691
0.3538
0.2928
0.2913
0.2662
0.258
0.2682
0.2642
0.2713
0.3027
0.2914
0.2271
0.1838
0.2228
0.2211
0.2194
0.2039
0.1684
0.1374
0.1103
0.1082
0.1293
0.1012
0.1087
0.0886
0.1676
0.361
0.2894
0.4259
0.4705
0.4687
0.4437
0.4198
0.4019
0.3801
0.3443
0.4228
0.5011
0.5396
0.5762
0.6053
0.6391
0.6941
0.781
0.8812
0.9266
0.9464
0.949
0.9566
0.947
0.9321
0.9203
0.9125
0.9012
0.8862
0.8674
0.8478
0.8257
0.7932
0.7633
0.7281
0.6991
0.672
0.6507
