multiplier
0.6283
0.6215
0.616
0.6137
0.6079
0.5926
0.5861
0.5796
0.5769
0.5698
0.5626
0.5545
0.5473
0.5458
0.5452
0.5455
0.5438
0.5553
0.5609
0.5744
0.5901
0.6051
0.6282
0.6519
0.6779
0.6927
0.6868
0.6581
0.6217
0.561
0.5168
0.463
0.3986
0.3518
0.3157
0.2965
0.2663
0.242
0.2215
0.2073
0.2042
0.2194
0.1791
0.1569
0.1971
0.166
0.1295
0.1174
0.2116
0.1914
0.1328
0.1408
0.1393
0.1371
0.2387
0.1695
0.1455
0.1108
0.1703
0.2017
0.2537
0.3042
0.3205
0.3972
0.4342
0.3615
0.3934
0.4104
0.4289
0.4805
0.4948
0.5328
0.5456
0.5774
0.6469
0.7389
0.8277
0.8835
0.9068
0.9263
0.9367
0.9303
0.9206
0.913
0.8969
0.8846
0.8656
0.846
0.8215
0.7965
0.7573
0.7277
0.6909
0.6611
0.6255
0.6026
