multiplier
0.7655
0.7461
0.7372
0.7284
0.7208
0.7111
0.6997
0.6946
0.6885
0.6789
0.6628
0.6533
0.6429
0.6267
0.6143
0.6003
0.5846
0.5514
0.5331
0.5178
0.5084
0.519
0.5454
0.5603
0.5849
0.5765
0.5601
0.5194
0.453
0.3884
0.3188
0.2622
0.2142
0.1777
0.1276
0.0966
0.0923
0.0947
0.0975
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.0869
0.0848
0.0894
0.1738
0.2475
0.3073
0.3799
0.4461
0.5168
0.5778
0.6437
0.7035
0.7771
0.8662
0.9971
1.0411
1.0428
1.054
1.0416
1.0412
1.0436
1.0208
1.0188
1.0063
0.9947
0.973
0.9633
0.9376
0.9162
0.8805
0.8506
0.8299
0.8116
