multiplier
0.2644
0.2505
0.2401
0.2295
0.2201
0.2148
0.2095
0.2069
0.2046
0.2021
0.2005
0.2011
0.2005
0.2036
0.2075
0.211
0.2158
0.2326
0.2523
0.2684
0.2827
0.3422
0.4132
0.4898
0.5655
0.6891
0.8162
0.9406
1.0573
1.1482
1.2192
1.3508
1.5133
1.6114
1.8622
1.9086
1.8403
1.9601
2.0816
2.1762
2.3181
2.3685
2.371
2.4045
2.4327
2.3848
2.3373
2.2822
2.2367
2.1371
2.044
1.9652
1.8704
1.7341
1.6085
1.4895
1.3635
1.2336
1.1295
1.0322
0.9587
0.8747
0.7841
0.7144
0.6599
0.5885
0.5227
0.4598
0.4051
0.3908
0.3781
0.3602
0.3315
0.3273
0.3283
0.3314
0.3408
0.365
0.3711
0.3587
0.3481
0.343
0.3329
0.3229
0.3152
0.316
0.3144
0.313
0.3124
0.3049
0.3
0.2926
0.2835
0.2784
0.2754
0.2737
