multiplier
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0034
0.0067
0.01
0.0134
0.0443
0.0752
0.1062
0.1371
0.1855
0.2338
0.2822
0.3306
0.3769
0.4232
0.4695
0.5158
0.5616
0.6074
0.6532
0.6991
0.7308
0.7625
0.7942
0.8258
0.8112
0.7966
0.782
0.7674
0.7558
0.7442
0.7325
0.7209
0.7017
0.6824
0.6631
0.6438
0.6072
0.5706
0.534
0.4974
0.4536
0.4098
0.366
0.3222
0.2782
0.2342
0.1902
0.1462
0.1163
0.0865
0.0567
0.0268
0.0201
0.0134
0.0067
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
