multiplier
0.0962
0.096
0.1592
0.2319
0.1728
0.2039
0.2353
0.2398
0.1493
0.0937
0.0935
0.0933
0.0932
0.1102
0.1577
0.1467
0.1744
0.1393
0.1031
0.1056
0.1084
0.1101
0.1592
0.2093
0.3289
0.3579
0.3393
0.3598
0.4176
0.3385
0.265
0.1896
0.1948
0.1174
0.1819
0.2193
0.1238
0.1659
0.1732
0.1692
0.2043
0.2259
0.1356
0.1886
0.1657
0.183
0.1503
0.1342
0.104
0.0633
0.091
0.1969
0.1344
0.0879
0.1231
0.1458
0.074
0.0828
0.0775
0.0792
0.0809
0.0816
0.0823
0.0831
0.0838
0.108
0.2244
0.2544
0.3483
0.2463
0.1006
0.1046
0.1085
0.1118
0.1152
0.1187
0.1223
0.1233
0.1243
0.1254
0.1266
0.1256
0.1245
0.1731
0.122
0.1199
0.1176
0.115
0.112
0.11
0.1077
0.1052
0.1025
0.1011
0.0996
0.0979
