multiplier
1.1494
1.136
1.137
1.1358
1.1526
1.1367
1.1246
1.1121
1.1017
1.0974
1.1054
1.0983
1.0937
1.0705
1.0494
1.0535
1.0544
0.9503
0.9041
0.9044
0.9667
0.9603
0.9592
0.9733
0.9783
0.9933
0.9965
0.9617
0.907
0.8364
0.7439
0.6513
0.5766
0.5499
0.5457
0.5082
0.4352
0.3729
0.3873
0.3026
0.2377
0.1339
0.1202
0.1208
0.1215
0.1214
0.1214
0.1214
0.1214
0.1207
0.1201
0.1194
0.1188
0.1189
0.1191
0.1192
0.1194
0.1194
0.1193
0.1193
0.1193
0.1178
0.1163
0.1149
0.1135
0.1117
0.1099
0.2682
0.3674
0.4221
0.4932
0.5278
0.5799
0.6506
0.7472
0.8603
1.011
1.1046
1.1461
1.1767
1.2042
1.2198
1.2249
1.2393
1.2464
1.268
1.279
1.288
1.3088
1.3063
1.2977
1.2801
1.2517
1.2173
1.205
1.1827
