multiplier
0.5881
0.5791
0.5713
0.5676
0.5663
0.5561
0.5429
0.5336
0.5312
0.527
0.5239
0.5178
0.5155
0.5081
0.5035
0.5018
0.5069
0.5153
0.5251
0.5307
0.5395
0.5475
0.5616
0.5832
0.6002
0.6013
0.5927
0.586
0.5774
0.5415
0.5146
0.4948
0.4626
0.432
0.3852
0.3483
0.3251
0.3294
0.314
0.2889
0.2624
0.2305
0.2352
0.2521
0.2287
0.2622
0.2832
0.3002
0.2853
0.337
0.3298
0.3438
0.3909
0.3175
0.3038
0.299
0.1985
0.1486
0.1476
0.2032
0.2789
0.3234
0.3146
0.3085
0.3902
0.4188
0.4241
0.4367
0.4394
0.4549
0.4788
0.5275
0.5499
0.589
0.6377
0.7073
0.796
0.8574
0.8834
0.8933
0.9031
0.8894
0.882
0.8806
0.8677
0.8411
0.8203
0.7969
0.7647
0.7402
0.7124
0.6852
0.6537
0.627
0.6052
0.5843
