multiplier
0.849
0.8327
0.8117
0.8028
0.7934
0.7908
0.7842
0.7784
0.776
0.7674
0.7543
0.7444
0.7341
0.6821
0.6347
0.5958
0.558
0.5219
0.4992
0.4819
0.4747
0.5196
0.5743
0.6266
0.6701
0.7281
0.7803
0.8255
0.8655
0.8757
0.8883
0.8264
0.7893
0.762
0.7692
0.8173
0.8395
0.8761
0.8763
0.9748
0.9959
1.0185
1.0723
1.0848
1.1648
1.0487
0.9444
0.8924
0.9571
0.904
0.8923
0.836
0.791
0.7661
0.688
0.6603
0.552
0.4794
0.42
0.3866
0.3939
0.3294
0.3004
0.278
0.2429
0.2559
0.2679
0.2785
0.2888
0.3458
0.401
0.4536
0.4968
0.5508
0.6315
0.7376
0.9198
1.0004
1.023
1.0446
1.0613
1.0632
1.0661
1.0592
1.0542
1.0287
1.0038
0.9741
0.9264
0.8984
0.8589
0.8224
0.7852
0.7476
0.7164
0.6896
