multiplier
0.3361
0.3217
0.3076
0.2952
0.2832
0.2828
0.2808
0.2809
0.2846
0.2849
0.2857
0.285
0.2864
0.2797
0.2746
0.2712
0.2715
0.2597
0.2518
0.2442
0.2398
0.2537
0.2686
0.2859
0.3001
0.3376
0.3679
0.3973
0.4234
0.4738
0.5344
0.6082
0.6729
0.706
0.7097
0.7264
0.7722
0.8182
0.8163
0.787
0.7498
0.6503
0.6552
0.6934
0.6209
0.6782
0.6986
0.707
0.6419
0.7354
0.6984
0.7073
0.7818
0.6092
0.5597
0.5289
0.3375
0.2429
0.232
0.3072
0.4057
0.4671
0.4514
0.4398
0.5527
0.5666
0.5498
0.544
0.5272
0.4904
0.4647
0.4615
0.4341
0.4207
0.4088
0.4029
0.398
0.4067
0.3952
0.3742
0.3512
0.348
0.3474
0.3495
0.3471
0.3455
0.3471
0.3487
0.3476
0.3469
0.3452
0.3445
0.3424
0.3349
0.3301
0.3259
