multiplier
0.1161
0.4687
0.5517
0.7308
0.5262
0.5217
0.529
0.4293
0.4962
0.5771
0.6361
0.5971
0.6038
0.6513
0.6445
0.6167
0.5982
0.6172
0.6039
0.5911
0.6363
0.6743
0.7145
0.7506
0.7805
0.8037
0.8025
0.8064
0.8061
0.7652
0.7007
0.6537
0.6214
0.5691
0.5446
0.5132
0.4916
0.5312
0.5275
0.5168
0.503
0.4956
0.514
0.527
0.5348
0.5048
0.5418
0.4952
0.5002
0.5197
0.517
0.5156
0.4759
0.4646
0.4973
0.4471
0.4038
0.3288
0.3211
0.2945
0.1719
0.175
0.219
0.2808
0.2254
0.2646
0.4357
0.4668
0.5584
0.6205
0.6718
0.7041
0.785
0.7461
0.6334
0.6985
0.6188
0.5071
0.3481
0.5067
0.5406
0.3165
0.203
0.1233
0.122
0.1199
0.1176
0.115
0.112
0.11
0.1077
0.1052
0.1025
0.1011
0.0996
0.3989
