multiplier
1.0275
1.0162
1.0056
1.0086
1.0161
1.0062
0.9941
0.9723
0.9641
0.9483
0.9382
0.9201
0.9207
0.9187
0.9128
0.915
0.9194
0.8845
0.8504
0.8271
0.7945
0.7727
0.7714
0.7827
0.7949
0.8142
0.8236
0.8134
0.7791
0.6994
0.6151
0.5318
0.4683
0.4124
0.3493
0.3104
0.2249
0.1753
0.1442
0.1099
0.0787
0.0541
0.0529
0.0516
0.0503
0.0505
0.0507
0.0509
0.0512
0.0516
0.052
0.0525
0.0529
0.0541
0.0554
0.0566
0.0578
0.0614
0.0649
0.0683
0.0717
0.0753
0.0786
0.0817
0.0846
0.1263
0.1843
0.2462
0.324
0.411
0.4651
0.5028
0.569
0.6849
0.7599
0.8406
0.9515
1.1277
1.26
1.3017
1.3255
1.3266
1.3237
1.3271
1.3264
1.3305
1.3424
1.3408
1.3221
1.2925
1.2697
1.252
1.219
1.1752
1.1334
1.1003
