multiplier
0.621
0.6025
0.589
0.5823
0.573
0.5678
0.5633
0.5623
0.5605
0.5518
0.5479
0.5404
0.5386
0.5089
0.483
0.4555
0.4336
0.4138
0.4027
0.3954
0.3902
0.4032
0.4317
0.4618
0.4836
0.5054
0.5057
0.479
0.4437
0.3841
0.2889
0.2302
0.1998
0.1391
0.0993
0.102
0.1055
0.1088
0.1125
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.0949
0.1105
0.1637
0.2195
0.3295
0.3184
0.3701
0.4138
0.498
0.5423
0.6012
0.6777
0.764
0.8779
0.9687
1.0128
1.0183
1.0366
1.0387
1.0367
1.0297
1.0204
1.0021
0.9765
0.9496
0.9045
0.862
0.8181
0.7834
0.7412
0.7013
0.6752
0.6529
