multiplier
0.5546
0.6731
0.682
0.5886
0.5487
0.6292
0.669
0.5379
0.3777
0.5563
0.8334
0.8957
0.7914
0.7484
0.6068
0.6445
0.8634
1.0054
0.8907
0.7063
0.6848
0.5636
0.5502
0.5638
0.6004
0.6522
0.69
0.7575
0.7611
0.7195
0.7503
0.7719
0.8414
0.9415
1.043
1.0816
1.1517
1.1938
1.3991
1.137
1.1716
1.0901
0.9441
0.8874
0.6896
0.8357
0.9363
1.0194
0.9383
1.0404
0.8883
0.653
0.4173
0.4664
0.4752
0.3533
0.2014
0.129
0.1276
0.1263
0.125
0.1222
0.1196
0.117
0.1145
0.1636
0.119
0.1067
0.1044
0.1034
0.1024
0.1014
0.2119
0.2631
0.1548
0.1031
0.1039
0.1059
0.108
0.1102
0.1126
0.1158
0.1192
0.1229
0.1269
0.1323
0.1384
0.1451
0.1528
0.1578
0.1632
0.1692
0.1758
0.1796
0.2388
0.2568
