multiplier
0.3497
0.3351
0.3207
0.3069
0.2936
0.2943
0.2955
0.2968
0.2971
0.297
0.2947
0.2935
0.2918
0.2877
0.2857
0.2828
0.2809
0.2618
0.2505
0.2519
0.246
0.2599
0.2774
0.2941
0.3071
0.341
0.3676
0.3928
0.413
0.453
0.506
0.5478
0.576
0.5849
0.5939
0.5951
0.5706
0.5374
0.557
0.6965
0.7085
0.6874
0.6651
0.6635
0.6695
0.7008
0.6874
0.5781
0.5345
0.5606
0.543
0.6236
0.5705
0.5898
0.5205
0.5094
0.5132
0.5052
0.4738
0.5022
0.5008
0.5061
0.4852
0.4848
0.4826
0.4763
0.4854
0.4997
0.497
0.4818
0.4658
0.3879
0.3473
0.3497
0.3542
0.3582
0.3579
0.3801
0.3761
0.3617
0.3427
0.3456
0.3429
0.3403
0.3412
0.3472
0.3497
0.3563
0.3559
0.3544
0.3548
0.3534
0.3506
0.3443
0.3396
0.3334
