multiplier
0.719
0.709
0.6932
0.6839
0.6732
0.6659
0.6616
0.6672
0.6607
0.6531
0.6503
0.6457
0.6431
0.6369
0.6329
0.6289
0.6266
0.6203
0.6118
0.6109
0.6121
0.6393
0.684
0.7257
0.7667
0.8212
0.8708
0.8937
0.8912
0.8656
0.8538
0.8403
0.8636
0.8675
0.842
0.839
0.7927
0.7296
0.6799
0.7447
0.7638
0.7055
0.6844
0.6464
0.5926
0.564
0.493
0.5846
0.5519
0.6118
0.6152
0.6371
0.6312
0.5445
0.5034
0.5144
0.5227
0.5166
0.5941
0.4529
0.4199
0.443
0.4556
0.4407
0.5223
0.5865
0.5516
0.6164
0.6587
0.6861
0.7051
0.7472
0.7789
0.7964
0.8243
0.8882
0.957
1.0347
1.0666
1.0642
1.064
1.0517
1.0409
1.0251
1.0119
1.0081
0.9876
0.973
0.9505
0.9273
0.8875
0.8534
0.82
0.7929
0.7639
0.7454
