multiplier
0.2067
0.2059
0.2093
0.2094
0.2014
0.2035
0.2059
0.2042
0.2063
0.2181
0.231
0.2437
0.2558
0.3245
0.3865
0.4347
0.4778
0.5587
0.6194
0.671
0.7171
0.742
0.7987
0.8489
0.9003
0.9798
1.0667
1.1155
1.1234
1.149
1.1651
1.1815
1.2174
1.155
1.0737
0.9922
0.8948
0.834
0.768
0.6945
0.6177
0.5694
0.5231
0.4869
0.4434
0.4041
0.3716
0.355
0.3354
0.3221
0.3093
0.2886
0.2677
0.2628
0.2497
0.2407
0.2349
0.268
0.2863
0.3279
0.3476
0.3695
0.3232
0.4225
0.572
0.537
0.4642
0.4353
0.409
0.4146
0.4268
0.4292
0.4438
0.4341
0.4233
0.3974
0.3699
0.3522
0.3177
0.2876
0.2511
0.2464
0.2402
0.2323
0.2237
0.2208
0.2192
0.2172
0.2136
0.2083
0.204
0.1984
0.1929
0.1925
0.1928
0.1949
