multiplier
0.9476
0.9406
0.9326
0.9159
0.9077
0.896
0.886
0.8709
0.8584
0.8391
0.8249
0.812
0.7964
0.7595
0.7309
0.7033
0.6786
0.6266
0.5955
0.577
0.5646
0.61
0.6663
0.7206
0.7797
0.8021
0.8207
0.8179
0.7958
0.7824
0.7423
0.7017
0.6745
0.6777
0.7101
0.7651
0.8229
0.7464
0.7409
0.7535
0.7788
0.8108
0.861
0.959
0.9987
1.027
0.9469
0.9092
0.9143
0.8925
0.8961
0.8085
0.7583
0.7154
0.6425
0.5747
0.4566
0.4017
0.3397
0.2981
0.2595
0.2457
0.2353
0.2284
0.2566
0.2869
0.3089
0.3289
0.3599
0.4443
0.5164
0.5984
0.6753
0.753
0.8438
0.9718
1.1493
1.2462
1.2691
1.2869
1.2958
1.2865
1.2808
1.2684
1.2559
1.2487
1.235
1.226
1.1974
1.168
1.1344
1.0992
1.0574
1.0267
0.9972
0.9725
