multiplier
0.7265
0.7222
0.7126
0.7019
0.6969
0.688
0.6806
0.6708
0.6627
0.6487
0.6393
0.6253
0.6114
0.5852
0.5633
0.5414
0.5226
0.4867
0.466
0.4492
0.4439
0.4829
0.5282
0.5749
0.6132
0.636
0.6445
0.636
0.614
0.6057
0.5755
0.5595
0.539
0.5334
0.5226
0.5127
0.5738
0.6292
0.6879
0.7849
0.6877
0.6005
0.5879
0.615
0.7526
0.8
0.8294
0.7071
0.7103
0.7733
0.7543
0.6316
0.6231
0.5159
0.4048
0.3503
0.3564
0.3447
0.228
0.2638
0.2446
0.227
0.2518
0.2597
0.2505
0.2924
0.2838
0.2192
0.2235
0.3064
0.3724
0.4242
0.4657
0.542
0.617
0.7037
0.8382
0.957
1.0076
1.0281
1.0338
1.0164
1.0137
1.0081
0.999
0.9974
0.9832
0.974
0.9478
0.9153
0.8865
0.8567
0.8296
0.8008
0.7789
0.7641
