multiplier
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0013
0.0026
0.0039
0.0052
0.0144
0.0236
0.0329
0.0421
0.0714
0.1007
0.13
0.1593
0.2177
0.276
0.3343
0.3926
0.3886
0.3845
0.3805
0.3764
0.3964
0.4165
0.4365
0.4565
0.4531
0.4497
0.4463
0.4429
0.4489
0.4548
0.4608
0.4668
0.4627
0.4586
0.4545
0.4505
0.4208
0.3911
0.3614
0.3318
0.3037
0.2757
0.2476
0.2196
0.191
0.1623
0.1337
0.105
0.0839
0.0627
0.0416
0.0204
0.0153
0.0102
0.0051
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
