multiplier
0.6684
0.6534
0.6428
0.6351
0.6215
0.6112
0.6056
0.6033
0.6008
0.5955
0.5936
0.5874
0.5838
0.5507
0.5172
0.4924
0.4695
0.4447
0.4282
0.4216
0.4152
0.4297
0.4494
0.4714
0.487
0.4977
0.5027
0.4888
0.4653
0.4177
0.3723
0.3062
0.2544
0.1942
0.1594
0.1327
0.1055
0.1088
0.1125
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.0949
0.0925
0.161
0.1972
0.2743
0.3393
0.405
0.4397
0.4744
0.5185
0.5802
0.6672
0.7837
0.9254
1.0387
1.084
1.1024
1.1008
1.0947
1.085
1.0809
1.0635
1.0387
1.0105
0.9765
0.9487
0.9045
0.8637
0.8223
0.7835
0.7516
0.7169
0.6969
