multiplier
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.4492
0.8946
0.8512
0.6971
0.6971
0.7579
0.6904
0.8383
0.9754
0.9762
0.9758
0.9754
0.9771
0.9758
0.9754
0.9754
0.975
0.9746
0.9746
0.9754
0.9754
0.9754
0.9746
0.975
0.975
0.9746
0.975
0.9746
0.9754
0.975
0.975
0.975
0.975
0.975
0.975
