multiplier
0.7629
0.7505
0.7295
0.7119
0.7016
0.6939
0.6842
0.6761
0.6738
0.6684
0.6644
0.6628
0.6574
0.6509
0.6503
0.6438
0.6422
0.6285
0.6261
0.6304
0.6321
0.6748
0.7265
0.781
0.8276
0.8839
0.9328
0.9696
0.9638
0.9758
0.9686
0.9586
0.9626
1.0335
1.0453
1.0909
0.996
0.921
0.9285
0.89
0.878
0.8483
0.8116
0.739
0.7187
0.6905
0.6498
0.6248
0.6052
0.5816
0.5559
0.538
0.5393
0.4773
0.4833
0.5702
0.5784
0.5936
0.6427
0.6441
0.5314
0.5829
0.5488
0.6717
0.6088
0.6244
0.5949
0.6615
0.654
0.6801
0.6761
0.71
0.7654
0.8021
0.8467
0.9102
0.9936
1.0833
1.1071
1.113
1.1018
1.1004
1.1009
1.0807
1.0792
1.0669
1.0485
1.0318
1.0099
0.9862
0.9369
0.8933
0.863
0.84
0.8173
0.7943
