multiplier
0.1331
0.1322
0.1313
0.1304
0.1295
0.1295
0.1295
0.1295
0.1295
0.1322
0.135
0.1378
0.1406
0.1464
0.1524
0.1585
0.1648
0.1723
0.1801
0.1881
0.1963
0.196
0.1957
0.1954
0.1951
0.1999
0.2048
0.2097
0.2147
0.2119
0.2091
0.2063
0.2035
0.1887
0.1745
0.1611
0.1484
0.1301
0.1135
0.0983
0.0845
0.07
0.0572
0.0461
0.0365
0.0286
0.022
0.0164
0.0119
0.0074
0.0043
0.0022
0.0009
0.0001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0001
0.0004
0.0009
0.0019
0.0035
0.0059
0.009
0.012
0.0156
0.0199
0.0248
0.03
0.0357
0.0422
