multiplier
0.8301
0.8135
0.8031
0.7946
0.7872
0.7759
0.7666
0.7622
0.7576
0.7504
0.7401
0.7333
0.7202
0.6439
0.6116
0.5738
0.5408
0.5021
0.4822
0.466
0.4622
0.5098
0.5608
0.6216
0.6758
0.7411
0.8087
0.854
0.8715
0.8578
0.8354
0.8091
0.7958
0.7967
0.8252
0.8465
0.8975
0.9231
0.9545
1.0069
1.1017
1.0778
1.0266
1.0168
1.0318
0.9839
0.9348
0.9166
0.9031
0.8977
0.8089
0.7427
0.7158
0.6834
0.6329
0.5796
0.525
0.4608
0.4057
0.3706
0.345
0.3276
0.3131
0.2873
0.2612
0.3778
0.3505
0.3569
0.3772
0.4435
0.501
0.5521
0.5847
0.6588
0.7463
0.8539
1.0176
1.198
1.2985
1.3393
1.3653
1.3505
1.3479
1.3554
1.3454
1.3154
1.2931
1.2494
1.2012
1.1533
1.1073
1.0566
1.0073
0.9639
0.9209
0.8779
